2011-Aug-28	21:12:02	   30.5	  0.174
2011-Aug-28	21:17:02	   30.2	  0.174
2011-Aug-28	21:22:02	   30.0	  0.174
2011-Aug-28	21:27:02	   29.7	  0.177
2011-Aug-28	21:32:02	   29.5	  0.177
2011-Aug-28	21:37:02	   29.2	  0.177
2011-Aug-28	21:42:02	   29.0	  0.177
2011-Aug-28	21:47:02	   28.7	  0.177
2011-Aug-28	21:52:02	   28.4	  0.180
2011-Aug-28	21:57:02	   28.0	  0.180
2011-Aug-28	22:02:02	   27.9	  0.180
2011-Aug-28	22:07:02	   27.9	  0.180
2011-Aug-28	22:12:02	   27.7	  0.180
2011-Aug-28	22:17:01	   27.5	  0.180
2011-Aug-28	22:22:01	   27.4	  0.183
2011-Aug-28	22:27:01	   27.2	  0.183
2011-Aug-28	22:32:01	   27.0	  0.183
2011-Aug-28	22:37:01	   26.9	  0.183
2011-Aug-28	22:42:01	   26.7	  0.183
2011-Aug-28	22:47:02	   26.5	  0.186
2011-Aug-28	22:52:02	   26.4	  0.186
2011-Aug-28	22:57:02	   26.2	  0.186
2011-Aug-28	23:02:02	   26.2	  0.186
2011-Aug-28	23:07:02	   25.9	  0.186
2011-Aug-28	23:12:02	   25.7	  0.190
2011-Aug-28	23:17:01	   25.5	  0.190
2011-Aug-28	23:22:01	   25.4	  0.190
2011-Aug-28	23:27:01	   25.2	  0.190
2011-Aug-28	23:32:01	   25.2	  0.190
2011-Aug-28	23:37:01	   25.1	  0.193
2011-Aug-28	23:42:01	   24.9	  0.190
2011-Aug-28	23:47:01	   24.9	  0.193
2011-Aug-28	23:52:01	   24.7	  0.193
2011-Aug-28	23:57:01	   24.7	  0.193
2011-Aug-29	00:02:01	   24.6	  0.193
2011-Aug-29	00:07:01	   24.6	  0.193
2011-Aug-29	00:12:01	   24.4	  0.196
2011-Aug-29	00:17:01	   24.4	  0.196
2011-Aug-29	00:22:01	   24.2	  0.196
2011-Aug-29	00:27:01	   24.2	  0.196
2011-Aug-29	00:32:01	   24.1	  0.196
2011-Aug-29	00:37:01	   23.9	  0.196
2011-Aug-29	00:42:01	   23.9	  0.196
2011-Aug-29	00:47:01	   23.7	  0.196
2011-Aug-29	00:52:01	   23.7	  0.196
2011-Aug-29	00:57:01	   23.7	  0.196
2011-Aug-29	01:02:01	   23.6	  0.196
2011-Aug-29	01:07:01	   23.6	  0.196
2011-Aug-29	01:12:01	   23.4	  0.196
2011-Aug-29	01:17:01	   23.4	  0.199
2011-Aug-29	01:22:01	   23.2	  0.199
2011-Aug-29	01:27:01	   23.1	  0.199
2011-Aug-29	01:32:01	   22.9	  0.199
2011-Aug-29	01:37:01	   22.9	  0.199
2011-Aug-29	01:42:01	   22.7	  0.199
2011-Aug-29	01:47:01	   22.7	  0.199
2011-Aug-29	01:52:01	   22.6	  0.199
2011-Aug-29	01:57:01	   22.6	  0.203
2011-Aug-29	02:02:01	   22.4	  0.203
2011-Aug-29	02:07:01	   22.4	  0.203
2011-Aug-29	02:12:01	   22.4	  0.203
2011-Aug-29	02:17:01	   22.4	  0.203
2011-Aug-29	02:22:01	   22.2	  0.203
2011-Aug-29	02:27:01	   22.2	  0.203
2011-Aug-29	02:32:01	   22.1	  0.203
2011-Aug-29	02:37:01	   22.1	  0.206
